Step,Queue Length,Counters,Thresholds
914,Queue Length: 5,Counters: [18 18 18 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
915,Queue Length: 5,Counters: [19 19 19 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
916,Queue Length: 5,Counters: [20 20 20 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
917,Queue Length: 5,Counters: [21 21 21 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
918,Queue Length: 5,Counters: [22 22 22 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
919,Queue Length: 5,Counters: [23 23 23 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
920,Queue Length: 5,Counters: [24 24 24 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
921,Queue Length: 5,Counters: [25 25 25 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
922,Queue Length: 5,Counters: [26 26 26 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
923,Queue Length: 5,Counters: [27 27 27 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
924,Queue Length: 5,Counters: [28 28 28 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
925,Queue Length: 5,Counters: [29 29 29 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
926,Queue Length: 5,Counters: [30 30 30 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
927,Queue Length: 5,Counters: [31 31 31 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
928,Queue Length: 5,Counters: [32 32 32 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
929,Queue Length: 5,Counters: [33 33 33 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
930,Queue Length: 5,Counters: [34 34 34 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
931,Queue Length: 5,Counters: [35 35 35 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
932,Queue Length: 5,Counters: [36 36 36 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
933,Queue Length: 5,Counters: [37 37 37 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
934,Queue Length: 5,Counters: [38 38 38 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
935,Queue Length: 5,Counters: [39 39 39 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
936,Queue Length: 5,Counters: [40 40 40 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
937,Queue Length: 5,Counters: [41 41 41 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
938,Queue Length: 5,Counters: [42 42 42 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
939,Queue Length: 5,Counters: [43 43 43 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
940,Queue Length: 5,Counters: [44 44 44 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
941,Queue Length: 5,Counters: [45 45 45 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
942,Queue Length: 5,Counters: [46 46 46 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
943,Queue Length: 5,Counters: [47 47 47 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
944,Queue Length: 5,Counters: [48 48 48 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
945,Queue Length: 5,Counters: [49 49 49 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
946,Queue Length: 5,Counters: [50 50 50 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
947,Queue Length: 5,Counters: [51 51 51 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
948,Queue Length: 5,Counters: [52 52 52 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
949,Queue Length: 5,Counters: [53 53 53 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
950,Queue Length: 5,Counters: [54 54 54 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
951,Queue Length: 5,Counters: [55 55 55 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
952,Queue Length: 5,Counters: [56 56 56 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
953,Queue Length: 5,Counters: [57 57 57 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
954,Queue Length: 5,Counters: [58 58 58 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
955,Queue Length: 5,Counters: [59 59 59 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
956,Queue Length: 5,Counters: [60 60 60 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
957,Queue Length: 5,Counters: [61 61 61 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
958,Queue Length: 5,Counters: [62 62 62 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
959,Queue Length: 5,Counters: [63 63 63 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
960,Queue Length: 5,Counters: [64 64 64 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
961,Queue Length: 5,Counters: [65 65 65 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
962,Queue Length: 5,Counters: [66 66 66 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
963,Queue Length: 5,Counters: [67 67 67 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
964,Queue Length: 5,Counters: [68 68 68 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
965,Queue Length: 5,Counters: [69 69 69 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
966,Queue Length: 5,Counters: [70 70 70 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
967,Queue Length: 5,Counters: [71 71 71 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
968,Queue Length: 5,Counters: [72 72 72 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
969,Queue Length: 5,Counters: [73 73 73 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
970,Queue Length: 5,Counters: [74 74 74 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
971,Queue Length: 5,Counters: [75 75 75 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
972,Queue Length: 5,Counters: [76 76 76 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
973,Queue Length: 5,Counters: [77 77 77 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
974,Queue Length: 5,Counters: [78 78 78 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
975,Queue Length: 5,Counters: [79 79 79 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
976,Queue Length: 5,Counters: [80 80 80 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
977,Queue Length: 5,Counters: [81 81 81 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
978,Queue Length: 5,Counters: [82 82 82 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
979,Queue Length: 5,Counters: [83 83 83 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
980,Queue Length: 5,Counters: [84 84 84 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
981,Queue Length: 5,Counters: [85 85 85 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
982,Queue Length: 5,Counters: [86 86 86 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
983,Queue Length: 5,Counters: [87 87 87 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
984,Queue Length: 5,Counters: [88 88 88 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
985,Queue Length: 5,Counters: [89 89 89 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
986,Queue Length: 5,Counters: [90 90 90 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
987,Queue Length: 5,Counters: [91 91 91 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
988,Queue Length: 5,Counters: [92 92 92 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
989,Queue Length: 5,Counters: [93 93 93 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
990,Queue Length: 5,Counters: [94 94 94 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
991,Queue Length: 5,Counters: [95 95 95 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
992,Queue Length: 5,Counters: [96 96 96 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
993,Queue Length: 5,Counters: [97 97 97 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
994,Queue Length: 5,Counters: [98 98 98 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
995,Queue Length: 5,Counters: [99 99 99 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
996,Queue Length: 5,Counters: [100 100 100 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
997,Queue Length: 5,Counters: [101 101 101 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
998,Queue Length: 5,Counters: [102 102 102 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
999,Queue Length: 5,Counters: [103 103 103 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1000,Queue Length: 5,Counters: [104 104 104 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1001,Queue Length: 5,Counters: [105 105 105 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1002,Queue Length: 5,Counters: [106 106 106 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1003,Queue Length: 5,Counters: [107 107 107 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1004,Queue Length: 5,Counters: [108 108 108 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1005,Queue Length: 5,Counters: [109 109 109 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1006,Queue Length: 5,Counters: [110 110 110 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1007,Queue Length: 5,Counters: [111 111 111 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1008,Queue Length: 5,Counters: [112 112 112 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1009,Queue Length: 5,Counters: [113 113 113 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1010,Queue Length: 5,Counters: [114 114 114 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1011,Queue Length: 5,Counters: [115 115 115 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1012,Queue Length: 5,Counters: [116 116 116 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1013,Queue Length: 5,Counters: [117 117 117 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1014,Queue Length: 5,Counters: [118 118 118 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1015,Queue Length: 5,Counters: [119 119 119 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1016,Queue Length: 5,Counters: [120 120 120 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1017,Queue Length: 5,Counters: [121 121 121 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1018,Queue Length: 5,Counters: [122 122 122 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1019,Queue Length: 5,Counters: [123 123 123 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1020,Queue Length: 5,Counters: [124 124 124 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1021,Queue Length: 5,Counters: [125 125 125 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1022,Queue Length: 5,Counters: [126 126 126 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1023,Queue Length: 5,Counters: [127 127 127 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1024,Queue Length: 5,Counters: [128 128 128 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1025,Queue Length: 5,Counters: [129 129 129 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1026,Queue Length: 5,Counters: [130 130 130 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1027,Queue Length: 5,Counters: [131 131 131 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1028,Queue Length: 5,Counters: [132 132 132 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1029,Queue Length: 5,Counters: [133 133 133 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1030,Queue Length: 5,Counters: [134 134 134 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1031,Queue Length: 5,Counters: [135 135 135 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1032,Queue Length: 5,Counters: [136 136 136 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1033,Queue Length: 5,Counters: [137 137 137 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1034,Queue Length: 5,Counters: [138 138 138 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1035,Queue Length: 5,Counters: [139 139 139 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1036,Queue Length: 5,Counters: [140 140 140 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1037,Queue Length: 5,Counters: [141 141 141 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1038,Queue Length: 5,Counters: [142 142 142 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1039,Queue Length: 5,Counters: [143 143 143 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1040,Queue Length: 5,Counters: [144 144 144 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1041,Queue Length: 5,Counters: [145 145 145 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1042,Queue Length: 5,Counters: [146 146 146 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1043,Queue Length: 5,Counters: [147 147 147 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1044,Queue Length: 5,Counters: [148 148 148 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1045,Queue Length: 5,Counters: [149 149 149 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1046,Queue Length: 5,Counters: [150 150 150 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1047,Queue Length: 5,Counters: [151 151 151 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1048,Queue Length: 5,Counters: [152 152 152 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1049,Queue Length: 5,Counters: [153 153 153 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1050,Queue Length: 5,Counters: [154 154 154 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1051,Queue Length: 5,Counters: [155 155 155 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1052,Queue Length: 5,Counters: [156 156 156 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1053,Queue Length: 5,Counters: [157 157 157 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1054,Queue Length: 5,Counters: [158 158 158 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1055,Queue Length: 5,Counters: [159 159 159 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1056,Queue Length: 5,Counters: [160 160 160 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1057,Queue Length: 5,Counters: [161 161 161 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1058,Queue Length: 5,Counters: [162 162 162 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1059,Queue Length: 5,Counters: [163 163 163 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1060,Queue Length: 5,Counters: [164 164 164 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1061,Queue Length: 5,Counters: [165 165 165 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1062,Queue Length: 5,Counters: [166 166 166 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1063,Queue Length: 5,Counters: [167 167 167 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1064,Queue Length: 5,Counters: [168 168 168 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1065,Queue Length: 5,Counters: [169 169 169 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1066,Queue Length: 5,Counters: [170 170 170 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1067,Queue Length: 5,Counters: [171 171 171 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1068,Queue Length: 5,Counters: [172 172 172 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1069,Queue Length: 5,Counters: [173 173 173 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1070,Queue Length: 5,Counters: [174 174 174 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1071,Queue Length: 5,Counters: [175 175 175 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1072,Queue Length: 5,Counters: [176 176 176 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1073,Queue Length: 5,Counters: [177 177 177 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1074,Queue Length: 5,Counters: [178 178 178 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1075,Queue Length: 5,Counters: [179 179 179 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1076,Queue Length: 5,Counters: [180 180 180 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1077,Queue Length: 5,Counters: [181 181 181 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1078,Queue Length: 5,Counters: [182 182 182 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1079,Queue Length: 5,Counters: [183 183 183 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1080,Queue Length: 5,Counters: [184 184 184 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1081,Queue Length: 5,Counters: [185 185 185 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1082,Queue Length: 5,Counters: [186 186 186 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1083,Queue Length: 5,Counters: [187 187 187 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1084,Queue Length: 5,Counters: [188 188 188 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1085,Queue Length: 5,Counters: [189 189 189 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1086,Queue Length: 5,Counters: [190 190 190 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1087,Queue Length: 5,Counters: [191 191 191 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1088,Queue Length: 5,Counters: [192 192 192 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1089,Queue Length: 5,Counters: [193 193 193 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1090,Queue Length: 5,Counters: [194 194 194 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1091,Queue Length: 5,Counters: [195 195 195 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1092,Queue Length: 5,Counters: [196 196 196 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1093,Queue Length: 5,Counters: [197 197 197 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1094,Queue Length: 5,Counters: [198 198 198 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1095,Queue Length: 5,Counters: [199 199 199 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1096,Queue Length: 5,Counters: [200 200 200 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1097,Queue Length: 5,Counters: [201 201 201 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1098,Queue Length: 5,Counters: [202 202 202 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1099,Queue Length: 5,Counters: [203 203 203 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1100,Queue Length: 5,Counters: [204 204 204 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1101,Queue Length: 5,Counters: [205 205 205 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1102,Queue Length: 5,Counters: [206 206 206 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1103,Queue Length: 5,Counters: [207 207 207 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1104,Queue Length: 5,Counters: [208 208 208 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1105,Queue Length: 5,Counters: [209 209 209 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1106,Queue Length: 5,Counters: [210 210 210 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1107,Queue Length: 5,Counters: [211 211 211 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1108,Queue Length: 5,Counters: [212 212 212 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1109,Queue Length: 5,Counters: [213 213 213 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1110,Queue Length: 5,Counters: [214 214 214 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1111,Queue Length: 5,Counters: [215 215 215 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1112,Queue Length: 5,Counters: [216 216 216 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1113,Queue Length: 5,Counters: [217 217 217 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1114,Queue Length: 5,Counters: [218 218 218 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1115,Queue Length: 5,Counters: [219 219 219 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1116,Queue Length: 5,Counters: [220 220 220 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1117,Queue Length: 5,Counters: [221 221 221 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1118,Queue Length: 5,Counters: [222 222 222 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1119,Queue Length: 5,Counters: [223 223 223 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1120,Queue Length: 5,Counters: [224 224 224 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1121,Queue Length: 5,Counters: [225 225 225 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
1122,Queue Length: 5,Counters: [226 226 226 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
